521.1405991273297, 73.52358640047082
530.9374795156139, 70.22254666727028
510.45309324920134, 67.15729548644121
500.65621286091715, 69.04360390541295
490.4140197277109, 66.09624700076961
481.0624520843487, 64.79940996272654
470.3749462062205, 63.266784372312
460.5780658179363, 62.795207267569076
449.890559939808, 57.961541943954
440.5389922964458, 55.89839211070366
429.4061736733956, 53.776295139360464
420.05460603003337, 50.00367830141699
409.36710015190516, 46.76158570630932
400.4608452534649, 43.93212307785171
388.8827138854927, 40.74897762083691
379.5311462421305, 37.919514992379305
369.28895310892426, 34.9132109496431
358.156134485874, 32.37848401164983
348.8045668425118, 29.725862797470825
338.56237370930563, 27.191135859477555
328.32018057609935, 24.833250335762884
317.63267469797114, 22.829047640605424
308.2811070546089, 21.00168635972655
298.4842266663247, 19.11537794075481
288.2420335331185, 17.46485807415455
277.10921491006826, 16.285915312297206
268.64827275655006, 15.048025412347016
258.4060796233438, 13.692241236211075
247.71857374521556, 12.98487557909668
237.03106786708736, 11.864879955332214
228.12481296864715, 10.980672883939206
216.54668160067493, 10.155412950639075
207.19511395731269, 9.389100155431805
196.95292082410649, 8.504893084038812
187.15604043582226, 7.915421703110127
176.46853455769403, 7.502791736460068
166.2263414244878, 7.0901617698099955
155.53883554635956, 6.677531803159937
143.96070417838732, 6.205954698417003
135.49976202486914, 6.147007560324141
124.81225614674089, 6.029113284138404
115.0153757584567, 5.970166146045528
104.77318262525047, 5.970166146045528
94.08567674712224, 5.911219007952667
86.07004733852605, 5.8522718698598055
75.38254146039782, 5.8522718698598055
63.35909734750355, 5.8522718698598055
55.34346793890738, 5.970166146045528
44.655962060779146, 6.0880604222312655
33.07783069280689, 6.0880604222312655
23.726263049444682, 6.5596375269742
13.929382661160465, 6.736478941252798
4.57781501779826, 7.031214631717134
-5.664378115407965, 7.384897460274345
