16.13627790248161, 543.1894727198148
15.689747266907764, 501.16305995992354
15.162029243047767, 465.7032741937652
14.654608066259305, 436.8101154213399
14.106593195327768, 417.4385657898275
13.68035940682546, 392.81371456332863
13.132344535893923, 373.1138335821296
12.584329664962384, 355.05560934936375
12.097205335245462, 343.2356807606443
11.670971546743155, 332.40074622098484
11.082362981668542, 318.2824981844588
10.57494180488008, 305.4775755466795
10.06752062809162, 294.64264100701996
9.580396298374696, 281.5093870195539
9.072975121586234, 271.98777787864105
8.524960250654697, 262.1378373880415
8.017539073866237, 253.92955364587522
7.469524202934699, 246.70626395276884
7.083884108575469, 235.87132941310944
6.535869237643931, 228.97637106968972
6.008151213783932, 221.09641867721007
5.52102688406701, 214.2014603337904
5.0541994014216245, 208.94815873880395
4.465590836347011, 200.73987499663775
3.9987633537016274, 194.28269178613357
3.4744281376868837, 187.71606479240052
3.0177490785772694, 183.6119229213174
2.5272419410150904, 179.5077810502342
2.002906725000347, 173.2147635145734
1.4785715089856044, 167.468964895057
0.9711503321971433, 162.27038519168502
0.46372915540868237, 158.71346223674635
0.040878174751631594, 155.15653928180757
