12.995504439847776, 1.8689261995865774
13.097300949681724, 1.812960153054493
13.211822023244917, 1.7562105818709595
13.351792224266596, 1.6989759716174815
13.491762425288275, 1.6577103399744912
13.797151954790122, 1.6268984874473729
14.013469538187262, 1.6653963436982309
14.153439739208942, 1.7208400404626822
14.267960812772133, 1.781059506531205
14.357032758876839, 1.8269516646875141
14.4333801412523, 1.8776942135432706
14.522452087357005, 1.933287153098474
14.598799469732466, 1.9691054228790081
14.68787141583717, 2.044099925232001
14.802392489400363, 2.0995063112987644
14.929638126692799, 2.1593899810880948
15.14595571008994, 2.21606832275786
15.425896112133298, 2.220749119376907
15.654938259259682, 2.1784184369090034
15.807633024010604, 2.130959229449796
15.93487866130304, 2.084843207107358
16.062124298595478, 2.0338021726700974
16.18936993588791, 1.9814179531160667
16.316615573180346, 1.9263473633284958
16.443861210472782, 1.8739631437744648
16.58383141149446, 1.8202357391036639
16.749250739974627, 1.7681073643337797
16.978292887101013, 1.7221425230001561
17.25823328914437, 1.7125774168655818
17.53817369118773, 1.7414762481657855
17.818114093231088, 1.7815682887724058
18.098054495274447, 1.8084319911078062
18.377994897317805, 1.803751194488759
18.632486171902677, 1.7709856181554298
18.836079191570573, 1.7207760792666456
18.9887739563215, 1.6711421911421913
19.103295029884688, 1.6265932181026523
19.21781610344788, 1.5757760478515197
19.345061740740316, 1.5184668162026655
19.472307378032752, 1.4620530412983246
19.61227757905443, 1.4057138877893598
19.777696907534597, 1.352039784115256
20.006739054660983, 1.3165413203149054
20.273954892975098, 1.3387038747416107
20.50299704010148, 1.3926551435985401
20.70659005976938, 1.4435842459427368
20.948356770625008, 1.4791481246026703
21.202848045209876, 1.458819447498693
21.3555428099608, 1.421757487795224
21.508237574711725, 1.3532550468399527
21.622758648274914, 1.2986321854246385
21.724555158108863, 1.2449047807538376
21.826351667942813, 1.1855807714298283
21.928148177776762, 1.1273760830364605
22.02994468761071, 1.0658134318511678
22.131741197444658, 1.0064894225271586
22.233537707278607, 0.944367110876545
22.335334217112557, 0.8911993666710649
22.437130726946503, 0.8380316224655848
22.551651800509696, 0.7846400140739767
22.691622001531375, 0.7307633666124236
22.91642262741468, 0.6745485820957517
23.187879986971875, 0.6650965386814445
23.416922134098257, 0.7047524802241787
23.56961689884918, 0.753448270806762
23.696862536141616, 0.8016536922197299
23.824108173434052, 0.8540379117737609
23.951353810726488, 0.9108994150503587
24.078599448018924, 0.9704472885604964
24.20584508531136, 1.0286519769538638
24.333090722603796, 1.083722566741435
24.473060923625475, 1.1359575435047136
24.651204815834884, 1.1911773760830366
24.892971526690513, 1.2280132103459722
25.147462801275385, 1.2100814629116519
25.338331257214037, 1.1598363900250694
25.478301458235716, 1.1092430839600653
25.605547095528152, 1.059992963011831
25.74551729654983, 1.0053701015965169
25.92366118875924, 0.9513628666930556
26.16542789961487, 0.9162314529381423
26.445368301658227, 0.9257965590727171
26.725308703701586, 0.9553059290623613
27.005249105744944, 0.9638534707145343
27.23429125287133, 0.9292562783128822
27.386986017622252, 0.8826925275981883
27.51423165491469, 0.8307560364164139
27.62875272847788, 0.7742303294190087
27.730549238311827, 0.7210625852135286
27.832345748145777, 0.6606192549588776
27.921417694250483, 0.6076380642418377
27.997765076625942, 0.5536121739895328
28.09956158645989, 0.48326907194831703
28.17954455847228, 0.4242826356033902
28.264980914940057, 0.3704166483411764
28.350417271407835, 0.3143333396163581
28.443124807149466, 0.2543617231824782
28.59581957190039, 0.18742633153010502
28.837586282756018, 0.12721195328399437
29.07026401951933, 0.1508485225466356
29.19387406717484, 0.1994590315345035
29.257496885821055, 0.24255288736420821
29.356748482909158, 0.3190025069270357
29.444729752122782, 0.399657575129273
29.511988160405927, 0.45690284558209093
29.5628864153229, 0.5055933060650042
29.62650923396912, 0.5665962967849762
29.690132052615336, 0.6197640409904563
29.753754871261556, 0.6774090689185028
29.830102253637016, 0.7397179340575568
29.90644963601248, 0.7926991247745967
29.970072454658695, 0.8436282271187934
30.110042655680374, 0.9039916058783986
30.33908480280676, 0.9294597912093625
30.568126949933145, 0.8911993666710649
30.746270842142554, 0.8384313799408143
31.0516603716444, 0.7477227746524489
31.331600773687757, 0.7214696110064893
31.611541175731116, 0.7487403391348506
31.8405833228575, 0.7962169905566134
32.00600265133767, 0.8389643899077863
